"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53031","5","62","74","0","2013","A","",226,876,21107638,17305167,252134,463,24100,"",1.39,0.86,0.66,1.31,1.30,0.77,0.77,"",151,201.3,44,5.3,409212,2.0,762275,4.6,43910,21.1,-15,-3.1,-770,-3.1
"53033","1","62","74","0","2013","A","",5,3132,253847637,0,0,1559,81058,"",0.47,0.97,0.82,0.00,0.00,0.85,0.85,"",0,0.0,70,2.3,8325584,3.4,0,0.0,0,0.0,17,1.1,877,1.1
"53033","2","62","74","0","2013","A","",6,7518,527586419,0,0,1350,70178,"",0.11,1.36,1.41,0.00,0.00,1.04,1.04,"",0,0.0,235,3.2,143737457,37.4,0,0.0,0,0.0,336,33.1,17473,33.2
"53033","3","62","74","0","2013","A","",6,6543,456315699,912482,9838,1341,69745,"",0.09,0.81,0.84,0.02,0.05,1.04,1.04,"",-1,-14.3,152,2.4,24421945,5.7,-190730,-17.3,1563,18.9,41,3.2,2171,3.2
"53033","5","62","74","0","2013","A","",24651,136499,6667265435,2106007666,22937526,939,48845,"",1.95,0.87,0.70,0.65,0.51,0.80,0.81,"",18622,308.9,16694,13.9,379948020,6.0,248855045,13.4,4345062,23.4,-70,-6.9,-3635,-6.9
"53035","1","62","74","0","2013","A","",3,411,27071684,0,0,1267,65868,"",3.51,1.89,1.97,0.00,0.00,1.04,1.04,"",0,0.0,5,1.2,68010,0.3,0,0.0,0,0.0,-13,-1.0,-712,-1.1
"53035","2","62","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53035","5","62","74","0","2013","A","",2165,12814,480133038,183879714,1870465,721,37471,"",2.13,1.21,1.13,1.53,1.06,0.93,0.93,"",1602,284.5,1305,11.3,29680208,6.6,18631385,11.3,349787,23.0,-32,-4.2,-1668,-4.3
"53037","2","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53037","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53037","5","62","74","0","2013","A","",239,1175,31355612,19526166,264208,513,26689,"",1.14,0.64,0.56,0.89,0.68,0.86,0.86,"",152,174.7,114,10.7,2292450,7.9,1966641,11.2,53919,25.6,-14,-2.7,-697,-2.5
"53039","1","62","74","0","2013","A","",1,9,524384,0,0,1164,60506,"",9.74,0.49,0.47,0.00,0.00,1.00,1.00,"",0,0.0,-2,-18.2,-149054,-22.1,0,0.0,0,0.0,-13,-1.1,-716,-1.2
"53039","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","3","62","74","0","2013","A","",3,341,17309030,814835,13851,978,50834,"",4.88,7.37,8.80,3.81,11.44,1.20,1.20,"",0,0.0,-24,-6.6,-337995,-1.9,3339,0.4,867,6.7,48,5.2,2497,5.2
"53039","5","62","74","0","2013","A","",205,359,10824673,7491565,106019,581,30194,"",1.68,0.40,0.31,0.47,0.42,0.79,0.79,"",174,561.3,116,47.7,1561005,16.9,1642200,28.1,22402,26.8,-152,-20.7,-7928,-20.8
"53041","2","62","74","0","2013","A","N",4,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"53041","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53041","5","62","74","0","2013","A","",969,3635,130094345,55383994,663377,688,35790,"",2.41,1.17,1.31,1.24,0.78,1.11,1.11,"",813,521.2,720,24.7,12268723,10.4,7403613,15.4,113440,20.6,-89,-11.5,-4637,-11.5
"53043","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53043","3","62","74","0","2013","A","",4,289,12564764,0,0,837,43539,"",9.06,14.85,19.67,0.00,0.00,1.33,1.33,"",-1,-20.0,-28,-8.8,-543693,-4.1,0,0.0,0,0.0,41,5.2,2144,5.2
"53043","5","62","74","0","2013","A","N",113,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",94,494.7,0,0,0,0,0,0,0,0,0,0,0,0
"53045","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53045","3","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"53045","5","62","74","0","2013","A","",502,1260,27636055,22342481,267852,422,21928,"",2.34,0.71,0.48,1.06,0.63,0.68,0.68,"",427,569.3,327,35.0,3224451,13.2,3366984,17.7,51387,23.7,-81,-16.1,-4232,-16.2
"53047","1","62","74","0","2013","A","",2,92,4835511,0,0,1012,52608,"",7.47,1.95,2.57,0.00,0.00,1.32,1.32,"",0,0.0,-6,-6.1,-437093,-8.3,0,0.0,0,0.0,-26,-2.5,-1378,-2.6
"53047","2","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","3","62","74","0","2013","A","",19,782,35827314,5285176,237503,881,45800,"",11.85,6.63,10.87,13.56,96.55,1.64,1.64,"",1,5.6,20,2.6,513723,1.5,-51666,-1.0,-2715,-1.1,-10,-1.1,-533,-1.2
"53047","5","62","74","0","2013","A","",693,1496,40604461,25577304,320268,522,27137,"",2.18,0.65,0.70,0.87,0.62,1.08,1.08,"",582,524.3,359,31.6,4597189,12.8,4458679,21.1,29865,10.3,-87,-14.3,-4520,-14.3
"53049","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","3","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","5","62","74","0","2013","A","N",323,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,"N",284,728.2,0,0,0,0,0,0,0,0,0,0,0,0
"53051","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53051","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53051","5","62","74","0","2013","A","N",231,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,"N",218,1676.9,0,0,0,0,0,0,0,0,0,0,0,0
"53053","1","62","74","0","2013","A","",7,4289,291487130,0,0,1307,67962,"",2.48,5.89,6.31,0.00,0.00,1.07,1.07,"",0,0.0,89,2.1,7052528,2.5,0,0.0,0,0.0,5,0.4,234,0.3
"53053","2","62","74","0","2013","A","",7,3630,170933717,0,0,905,47086,"",0.49,2.92,3.07,0.00,0.00,1.05,1.05,"",0,0.0,91,2.6,5324073,3.2,0,0.0,0,0.0,5,0.6,294,0.6
"53053","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53053","5","62","74","0","2013","A","",8495,44320,1971948992,599288167,7209755,856,44493,"",2.53,1.25,1.39,1.13,0.82,1.11,1.11,"",6749,386.5,6203,16.3,113645392,6.1,92134477,18.2,1719733,31.3,-82,-8.7,-4259,-8.7
"53055","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53055","3","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53055","5","62","74","0","2013","A","",90,424,12663144,8268532,105454,574,29854,"",0.65,0.60,0.63,0.79,0.71,1.04,1.04,"",39,76.5,91,27.3,2952182,30.4,656547,8.6,11571,12.3,13,2.3,677,2.3
"53057","2","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","3","62","74","0","2013","A","",12,2567,147156335,0,0,1102,57330,"",3.91,8.06,11.56,0.00,0.00,1.44,1.44,"",0,0.0,28,1.1,4321731,3.0,0,0.0,0,0.0,20,1.8,1083,1.9
"53057","5","62","74","0","2013","A","",1113,5003,153775934,106950350,1130742,591,30738,"",1.82,0.81,0.69,1.09,0.65,0.85,0.85,"",836,301.8,594,13.5,12615904,8.9,10662395,11.1,158418,16.3,-25,-4.1,-1279,-4.0
"53059","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","5","62","74","0","2013","A","N",109,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",96,738.5,0,0,0,0,0,0,0,0,0,0,0,0
"53061","1","62","74","0","2013","A","",1,12,826591,0,0,1316,68408,"",0.40,0.02,0.02,0.00,0.00,0.90,0.90,"",0,0.0,1,9.1,27210,3.4,0,0.0,0,0.0,-61,-4.4,-3178,-4.4
"53061","2","62","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","3","62","74","0","2013","A","",11,976,51063259,0,0,1006,52323,"",0.73,0.55,0.54,0.00,0.00,0.98,0.98,"",0,0.0,6,0.6,-2796302,-5.2,0,0.0,0,0.0,-62,-5.8,-3207,-5.8
"53061","5","62","74","0","2013","A","",6125,30110,1251791216,509920418,4948160,799,41574,"",2.04,0.87,0.75,0.78,0.56,0.86,0.86,"",4597,300.9,4081,15.7,91405809,7.9,66753813,15.1,801588,19.3,-58,-6.8,-3007,-6.7
"53063","1","62","74","0","2013","A","",4,984,67223358,0,0,1314,68334,"",1.95,1.80,2.08,0.00,0.00,1.15,1.15,"",0,0.0,3,0.3,2590303,4.0,0,0.0,0,0.0,47,3.7,2449,3.7
"53063","2","62","74","0","2013","A","",7,2040,94390027,0,0,890,46277,"",0.67,2.19,2.41,0.00,0.00,1.10,1.10,"",0,0.0,162,8.6,8441947,9.8,0,0.0,0,0.0,10,1.1,511,1.1
"53063","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","5","62","74","0","2013","A","",6007,37806,1602058947,664657740,6268090,815,42376,"",2.46,1.43,1.61,1.61,0.99,1.13,1.13,"",4706,361.7,4244,12.6,85625172,5.6,54582216,8.9,1117746,21.7,-54,-6.2,-2808,-6.2
"53065","1","62","74","0","2013","A","",2,43,2463611,0,0,1115,57967,"",12.34,1.67,1.93,0.00,0.00,1.17,1.17,"",0,0.0,3,7.5,193359,8.5,0,0.0,0,0.0,12,1.1,613,1.1
"53065","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","62","74","0","2013","A","",537,1737,56845725,19779195,207597,630,32736,"",2.78,1.39,1.45,1.20,0.55,1.04,1.04,"",459,588.5,222,14.7,689462,1.2,193542,1.0,39787,23.7,-83,-11.6,-4331,-11.7
"53067","1","62","74","0","2013","A","",1,34,2622473,0,0,1469,76383,"",1.02,0.13,0.15,0.00,0.00,1.21,1.21,"",0,0.0,30,750.0,2404807,1104.8,0,0.0,0,0.0,521,55.0,27100,55.0
"53067","2","62","74","0","2013","A","",5,1702,86936565,0,0,982,51077,"",1.00,3.70,4.24,0.00,0.00,1.15,1.15,"",-1,-16.7,115,7.2,4216316,5.1,0,0.0,0,0.0,-20,-2.0,-1044,-2.0
"53067","5","62","74","0","2013","A","",2332,12861,549255207,215755407,2150055,821,42706,"",2.00,0.98,1.05,1.39,0.98,1.07,1.07,"",1657,245.5,1467,12.9,42596652,8.4,21885482,11.3,298354,16.1,-34,-4.0,-1760,-4.0
"53069","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",23.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53069","5","62","74","0","2013","A","N",24,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",18,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","1","62","74","0","2013","A","",1,384,24380314,0,0,1222,63532,"",3.31,5.37,6.28,0.00,0.00,1.17,1.17,"",0,0.0,17,4.6,673535,2.8,0,0.0,0,0.0,-21,-1.7,-1093,-1.7
"53071","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","62","74","0","2013","A","",924,4363,174465747,43863206,540922,769,39987,"",2.57,1.25,1.46,0.99,1.15,1.16,1.16,"",784,560.0,594,15.8,12634456,7.8,6637970,17.8,97034,21.9,-57,-6.9,-2950,-6.9
"53073","2","62","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","62","74","0","2013","A","",1859,10904,430460089,152729902,1541051,759,39476,"",1.75,1.01,1.07,0.91,0.57,1.06,1.06,"",1337,256.1,1123,11.5,16227648,3.9,17255276,12.7,255966,19.9,-55,-6.8,-2876,-6.8
"53075","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","3","62","74","0","2013","A","",9,403,23082098,0,0,1103,57347,"",9.04,3.42,4.82,0.00,0.00,1.41,1.41,"",1,12.5,5,1.3,889069,4.0,0,0.0,0,0.0,31,2.9,1597,2.9
"53075","5","62","74","0","2013","A","",211,1455,46772292,25765985,158526,618,32140,"",1.07,0.63,0.55,1.03,0.95,0.87,0.87,"",126,148.2,51,3.6,452150,1.0,767083,3.1,14233,9.9,-16,-2.5,-844,-2.6
"53077","1","62","74","0","2013","A","",5,164,9234539,0,0,1085,56423,"",4.36,0.59,0.69,0.00,0.00,1.18,1.17,"",0,0.0,-7,-4.1,-560471,-5.7,0,0.0,0,0.0,-15,-1.4,-774,-1.4
"53077","2","62","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","62","74","0","2013","A","",4162,15161,576464047,220536718,2619945,731,38022,"",3.05,1.12,1.39,1.11,0.83,1.25,1.25,"",3697,795.1,2313,18.0,33278268,6.1,29871699,15.7,619871,31.0,-82,-10.1,-4255,-10.1
"53999","5","62","74","0","2013","A","",27,233,11155809,7137302,100011,923,47982,"",0.14,0.13,0.08,0.12,0.12,0.59,0.59,"",-2,-6.9,7,3.1,-35361,-0.3,472884,7.1,15727,18.7,-31,-3.2,-1610,-3.2
"54000","1","62","54","0","2013","A","",10,4719,337105103,0,0,1374,71437,"",1.64,2.48,3.10,0.00,0.00,1.25,1.25,"",0,0.0,154,3.4,11060078,3.4,0,0.0,0,0.0,0,0.0,10,0.0
"54000","2","62","54","0","2013","A","",90,5670,183167703,0,0,621,32303,"",2.89,1.75,1.40,0.00,0.00,0.80,0.80,"",0,0.0,-1,0.0,-646231,-0.4,0,0.0,0,0.0,-2,-0.3,-112,-0.3
"54000","3","62","54","0","2013","A","",69,6620,224126112,14894433,310949,651,33858,"",1.89,1.40,1.18,1.69,4.01,0.84,0.84,"",0,0.0,-18,-0.3,7728088,3.6,-1477899,-9.0,-19567,-5.9,24,3.8,1257,3.9
"54000","5","62","54","0","2013","A","",5048,115353,4548785487,862631396,20732942,758,39434,"",0.70,1.25,1.36,1.31,1.28,1.09,1.09,"",-2,0.0,933,0.8,131855917,3.0,5540033,0.6,-13968,-0.1,16,2.2,831,2.2
"54001","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54001","5","62","74","0","2013","A","N",28,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0
"54003","1","62","74","0","2013","A","",1,1747,132351947,0,0,1457,75770,"",4.32,20.79,28.52,0.00,0.00,1.37,1.37,"",0,0.0,54,3.2,3195639,2.5,0,0.0,0,0.0,-10,-0.7,-500,-0.7
"54003","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","62","74","0","2013","A","",201,4015,168549300,29139896,677613,807,41983,"",0.73,0.98,1.18,1.13,1.14,1.20,1.20,"",-1,-0.5,20,0.5,13756161,8.9,771209,2.7,-9445,-1.4,62,8.3,3233,8.3
"54005","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54005","3","62","74","0","2013","A","N",4,0,0,0,0,0,0,"N",12.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54005","5","62","74","0","2013","A","",40,663,13663085,6613919,169700,397,20624,"",0.62,0.69,0.31,0.91,1.15,0.45,0.45,"",1,2.6,10,1.5,92929,0.7,-19563,-0.3,8277,5.1,-2,-0.5,-149,-0.7
"54007","1","62","74","0","2013","A","",1,6,378592,0,0,1304,67808,"",23.85,0.58,0.84,0.00,0.00,1.54,1.54,"",0,0.0,1,20.0,-57014,-13.1,0,0.0,0,0.0,-243,-15.7,-12612,-15.7
"54007","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","62","74","0","2013","A","",22,667,17059237,3354034,92398,492,25595,"",0.44,1.33,1.22,1.02,1.15,0.92,0.92,"",1,4.8,14,2.1,384823,2.3,259390,8.4,4603,5.2,1,0.2,60,0.2
"54009","5","62","74","0","2013","A","N",67,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"54011","2","62","74","0","2013","A","N",4,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","3","62","74","0","2013","A","",8,101,3051996,1339075,36509,582,30268,"",3.82,0.29,0.23,2.16,7.50,0.78,0.78,"",0,0.0,-8,-7.3,-114262,-3.6,-166192,-11.0,2933,8.7,24,4.3,1264,4.4
"54011","5","62","74","0","2013","A","",386,12355,597762120,81182787,2002618,930,48383,"",0.93,1.85,2.55,1.75,1.97,1.38,1.38,"",-4,-1.0,276,2.3,21846624,3.8,2220535,2.8,11880,0.6,13,1.4,706,1.5
"54013","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54013","5","62","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","62","74","0","2013","A","",20,347,7222189,3568421,97140,400,20788,"",0.86,1.74,1.29,2.83,2.76,0.74,0.74,"",1,5.3,-9,-2.5,-87138,-1.2,-220348,-5.8,-10224,-9.5,6,1.5,275,1.3
"54017","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",12.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","62","74","0","2013","A","",11,146,2717883,540635,17904,359,18658,"",0.61,0.88,0.47,0.51,0.60,0.53,0.53,"",-1,-8.3,-9,-5.8,-66581,-2.4,-3974,-0.7,-1850,-9.4,13,3.8,655,3.6
"54019","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","62","74","0","2013","A","N",103,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",4,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"54021","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54021","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54021","5","62","74","0","2013","A","N",14,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"54023","1","62","74","0","2013","A","",1,1,63847,0,0,1339,69651,"",26.93,0.10,0.11,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,443,0.7,0,0.0,0,0.0,120,9.8,6247,9.9
"54023","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","5","62","74","0","2013","A","",26,503,12256386,3457980,88441,469,24367,"",0.59,1.02,0.69,0.90,0.74,0.67,0.67,"",-1,-3.7,-15,-2.9,168588,1.4,-99475,-2.8,-1863,-2.1,20,4.5,1039,4.5
"54025","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54025","3","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","62","74","0","2013","A","",134,2668,98041975,27862080,603552,707,36750,"",0.83,1.50,1.87,2.08,1.68,1.24,1.24,"",-2,-1.5,-14,-0.5,-510075,-0.5,-589791,-2.1,-25108,-4.0,0,0.0,-1,0.0
"54027","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54027","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54027","5","62","74","0","2013","A","N",38,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"54029","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","62","74","0","2013","A","",74,1057,27492976,11979841,274225,500,26017,"",0.75,0.77,0.63,1.08,0.90,0.83,0.83,"",-1,-1.3,-31,-2.8,-1573113,-5.4,-191724,-1.6,-7435,-2.6,-14,-2.7,-706,-2.6
"54031","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54031","5","62","74","0","2013","A","N",34,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","1","62","74","0","2013","A","",1,890,60074612,0,0,1297,67468,"",3.89,9.45,10.42,0.00,0.00,1.10,1.10,"",0,0.0,43,5.1,2978439,5.2,0,0.0,0,0.0,1,0.1,78,0.1
"54033","2","62","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","5","62","74","0","2013","A","",245,5558,216180067,41546487,1057710,748,38899,"",0.80,1.21,1.22,1.33,1.45,1.00,1.00,"",-4,-1.6,63,1.1,9258832,4.5,1788187,4.5,27223,2.6,24,3.3,1242,3.3
"54035","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54035","5","62","74","0","2013","A","N",62,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0
"54037","2","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54037","3","62","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54037","5","62","74","0","2013","A","",72,1105,41488048,12924493,264942,722,37537,"",0.47,0.56,0.66,0.94,0.85,1.17,1.17,"",-2,-2.7,11,1.0,-2037492,-4.7,249110,2.0,-12084,-4.4,-43,-5.6,-2252,-5.7
