"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51037","5","44-45","74","0","2013","A","",34,244,5232673,1969088,33538,413,21489,"",1.01,0.80,1.03,0.82,0.87,1.29,1.29,"",2,6.2,-3,-1.2,128135,2.5,62809,3.3,-437,-1.3,16,4.0,851,4.1
"51041","5","44-45","74","0","2013","A","",887,20179,515229114,182514571,4602489,491,25533,"",1.00,1.47,1.52,1.64,1.72,1.04,1.04,"",6,0.7,2915,16.9,66665542,14.9,35376304,24.0,961989,26.4,-9,-1.8,-450,-1.7
"51043","5","44-45","74","0","2013","A","",31,246,5403711,2143900,44807,423,21989,"",0.63,0.58,0.54,0.64,0.51,0.93,0.93,"",-3,-8.8,1,0.4,145638,2.8,75890,3.7,-1927,-4.1,10,2.4,498,2.3
"51045","5","44-45","74","0","2013","A","",7,95,1697813,768510,19278,343,17856,"",0.84,1.28,1.26,1.90,1.83,0.98,0.98,"",-3,-30.0,-6,-5.9,11976,0.7,-30531,-3.8,-262,-1.3,20,6.2,1082,6.5
"51047","5","44-45","74","0","2013","A","",151,2191,53587258,17942718,363064,470,24460,"",1.08,1.26,1.44,1.44,1.24,1.14,1.14,"",-2,-1.3,7,0.3,439816,0.8,-429,0.0,-20281,-5.3,2,0.4,123,0.5
"51049","5","44-45","74","0","2013","A","",24,170,3643889,1341998,25342,413,21477,"",1.15,1.18,1.61,1.57,1.54,1.36,1.36,"",2,9.1,16,10.4,155638,4.5,73189,5.8,1186,4.9,-22,-5.1,-1137,-5.0
"51051","5","44-45","74","0","2013","A","",39,411,8577559,3127196,48362,401,20870,"",0.97,0.96,0.90,0.95,0.80,0.94,0.94,"",-1,-2.5,13,3.3,77197,0.9,5324,0.2,-1755,-3.5,-9,-2.2,-465,-2.2
"51053","5","44-45","74","0","2013","A","",47,1507,33374450,18274936,492500,426,22150,"",1.02,1.68,1.75,2.69,3.07,1.04,1.04,"",0,0.0,949,170.1,18403126,122.9,11324672,162.9,336666,216.0,-90,-17.4,-4660,-17.4
"51057","5","44-45","74","0","2013","A","",55,791,18632602,6475522,143423,453,23561,"",1.45,1.76,2.38,1.74,2.19,1.36,1.36,"",2,3.8,-3,-0.4,-13413,-0.1,66713,1.0,1934,1.4,1,0.2,77,0.3
"51059","1","44-45","74","0","2013","A","",3,709,15929990,0,0,432,22460,"",1.10,3.25,1.61,0.00,0.00,0.50,0.50,"",0,0.0,144,25.5,1226063,8.3,0,0.0,0,0.0,-68,-13.6,-3553,-13.7
"51059","5","44-45","74","0","2013","A","",2624,52861,1786097872,473538493,9343117,650,33789,"",0.67,0.80,0.62,0.79,0.69,0.77,0.77,"",-50,-1.9,221,0.4,66442263,3.9,1995352,0.4,-464649,-4.7,22,3.5,1120,3.4
"51061","5","44-45","74","0","2013","A","",221,2864,88603531,24702367,551674,595,30934,"",0.86,1.20,1.54,1.36,1.41,1.28,1.29,"",0,0.0,74,2.7,5554928,6.7,1142961,4.9,36870,7.2,23,4.0,1167,3.9
"51063","5","44-45","74","0","2013","A","",49,383,6917072,3084607,53527,347,18048,"",1.08,1.18,1.38,1.11,0.99,1.17,1.17,"",0,0.0,-14,-3.5,-297212,-4.1,-229008,-6.9,1311,2.5,-2,-0.6,-109,-0.6
"51065","5","44-45","74","0","2013","A","",32,327,6520254,2524968,41713,384,19960,"",0.58,0.70,0.70,0.67,0.54,1.00,1.00,"",-4,-11.1,8,2.5,270381,4.3,84191,3.4,-4648,-10.0,8,2.1,393,2.0
"51067","5","44-45","74","0","2013","A","",182,1910,45833216,15862019,285591,461,23992,"",1.22,1.20,1.71,1.29,0.91,1.42,1.42,"",2,1.1,-31,-1.6,2002992,4.6,188552,1.2,-17973,-5.9,27,6.2,1414,6.3
"51069","5","44-45","74","0","2013","A","",191,3395,98636976,30127233,670391,559,29052,"",1.01,1.11,1.45,1.23,1.03,1.31,1.31,"",0,0.0,42,1.3,2632925,2.7,838341,2.9,-17154,-2.5,8,1.5,419,1.5
"51071","5","44-45","74","0","2013","A","",54,658,14280596,5297072,77844,418,21717,"",1.31,1.25,1.30,1.40,0.90,1.04,1.04,"",0,0.0,9,1.4,-4469,0.0,-73037,-1.4,-1293,-1.6,-5,-1.2,-297,-1.3
"51073","5","44-45","74","0","2013","A","",137,1823,42534189,14642008,278875,449,23332,"",1.28,1.71,2.37,2.26,2.67,1.39,1.39,"",-2,-1.4,-37,-2.0,497621,1.2,163820,1.1,-10608,-3.7,14,3.2,729,3.2
"51075","5","44-45","74","0","2013","A","",57,506,13486016,4385508,77952,513,26679,"",0.67,0.36,0.22,0.31,0.24,0.62,0.62,"",1,1.8,62,14.0,1448938,12.0,490160,12.6,5498,7.6,-8,-1.5,-426,-1.6
"51077","5","44-45","74","0","2013","A","",22,158,2640452,1118349,23604,321,16712,"",0.55,0.60,0.65,0.51,0.47,1.08,1.09,"",-1,-4.3,0,0.0,-63042,-2.3,-12563,-1.1,-2086,-8.1,-8,-2.4,-399,-2.3
"51079","5","44-45","74","0","2013","A","",44,642,15293620,5535263,126354,458,23840,"",0.95,1.69,2.22,2.05,2.43,1.31,1.31,"",2,4.8,-2,-0.3,685081,4.7,172353,3.2,4794,3.9,22,5.0,1159,5.1
"51081","5","44-45","74","0","2013","A","",18,137,2496610,1004973,24631,351,18246,"",0.94,0.27,0.28,0.33,0.25,1.01,1.01,"",-3,-14.3,-12,-8.1,-8471,-0.3,-184448,-15.5,-3490,-12.4,28,8.7,1433,8.5
"51083","5","44-45","74","0","2013","A","",123,1295,28953267,10580976,225192,430,22353,"",1.13,0.96,1.14,1.04,0.84,1.19,1.19,"",1,0.8,2,0.2,561869,2.0,-100781,-0.9,6123,2.8,8,1.9,392,1.8
"51085","5","44-45","74","0","2013","A","",349,6733,190001601,57733244,1546236,543,28220,"",0.89,1.28,1.69,1.31,1.38,1.33,1.33,"",-7,-2.0,377,5.9,6437522,3.5,2932096,5.4,96894,6.7,-12,-2.2,-662,-2.3
"51087","5","44-45","74","0","2013","A","",1190,22454,593274582,185178835,4104932,508,26422,"",1.04,1.11,1.05,1.04,0.90,0.94,0.94,"",4,0.3,-23,-0.1,11896947,2.0,-2097124,-1.1,-168862,-4.0,11,2.2,557,2.2
"51089","5","44-45","74","0","2013","A","",152,1806,41783911,15235805,575875,445,23136,"",1.02,1.08,1.46,1.16,1.42,1.36,1.36,"",-2,-1.3,520,40.4,13775491,49.2,4661152,44.1,292636,103.3,26,6.2,1352,6.2
"51091","5","44-45","74","0","2013","A","",14,37,613755,293762,5545,316,16440,"",1.07,0.62,0.71,0.81,0.76,1.13,1.13,"",0,0.0,1,2.8,125904,25.8,22433,8.3,1342,31.9,54,20.6,2826,20.8
"51093","5","44-45","74","0","2013","A","",94,997,21132152,8314451,234749,407,21189,"",1.15,0.85,0.73,0.83,0.79,0.85,0.86,"",0,0.0,41,4.3,1014720,5.0,469602,6.0,22999,10.9,2,0.5,142,0.7
"51095","5","44-45","74","0","2013","A","",254,3805,73611564,29197897,545580,372,19348,"",1.33,1.26,1.20,1.25,1.01,0.95,0.95,"",8,3.3,240,6.7,5913435,8.7,2068985,7.6,-8238,-1.5,7,1.9,357,1.9
"51097","5","44-45","74","0","2013","A","",11,37,770199,340732,10823,403,20958,"",0.62,0.37,0.37,0.35,0.48,1.02,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51099","1","44-45","74","0","2013","A","",2,30,973807,0,0,633,32917,"",46.35,7.67,6.16,0.00,0.00,0.82,0.82,"",0,0.0,-1,-3.2,-5509,-0.6,0,0.0,0,0.0,25,4.1,1326,4.2
"51099","5","44-45","74","0","2013","A","",49,641,13397421,5122113,111480,402,20917,"",0.79,0.54,0.29,0.97,0.99,0.53,0.53,"",0,0.0,14,2.2,672612,5.3,233828,4.8,12839,13.0,12,3.1,628,3.1
"51101","5","44-45","74","0","2013","A","",42,581,22624163,4839637,89318,748,38918,"",1.11,1.51,2.58,1.63,1.08,1.70,1.71,"",-4,-8.7,20,3.6,1791298,8.6,233924,5.1,-10358,-10.4,34,4.8,1766,4.8
"51103","5","44-45","74","0","2013","A","",70,704,15605228,5448121,109589,426,22169,"",1.29,1.37,1.63,1.36,1.41,1.18,1.19,"",-2,-2.8,-23,-3.2,-132363,-0.8,146755,2.8,2768,2.6,10,2.4,519,2.4
"51105","5","44-45","74","0","2013","A","",66,728,14228091,5421129,86056,376,19553,"",1.21,1.37,1.48,1.25,1.11,1.08,1.08,"",-2,-2.9,-26,-3.4,-692579,-4.6,-199341,-3.5,-5348,-5.9,-5,-1.3,-249,-1.3
"51107","5","44-45","74","0","2013","A","",891,17005,491670361,147600819,3048625,556,28913,"",0.78,1.03,0.90,1.04,0.95,0.87,0.87,"",17,1.9,-98,-0.6,9365496,1.9,1187904,0.8,-74510,-2.4,14,2.6,713,2.5
"51109","5","44-45","74","0","2013","A","",69,1060,23083769,8663729,179234,419,21769,"",0.80,1.12,0.94,1.06,1.00,0.84,0.84,"",-3,-4.2,27,2.6,458362,2.0,124578,1.5,-1828,-1.0,-2,-0.5,-125,-0.6
"51111","5","44-45","74","0","2013","A","",35,231,4745195,1858607,27524,395,20535,"",1.22,0.84,0.97,0.72,0.43,1.15,1.15,"",1,2.9,4,1.8,55234,1.2,45234,2.5,-622,-2.2,-2,-0.5,-88,-0.4
"51113","5","44-45","74","0","2013","A","",40,728,21542339,6720780,186934,569,29584,"",1.08,2.14,3.59,2.66,4.22,1.68,1.68,"",0,0.0,20,2.8,848334,4.1,270011,4.2,29607,18.8,7,1.2,355,1.2
"51115","5","44-45","74","0","2013","A","",22,190,3917146,1544406,21170,396,20617,"",0.95,1.19,1.69,1.19,1.08,1.42,1.42,"",-1,-4.3,-4,-2.1,-55812,-1.4,-4621,-0.3,-4130,-16.3,2,0.5,129,0.6
"51117","5","44-45","74","0","2013","A","",152,1566,32766515,12263569,272123,402,20924,"",1.35,1.24,1.51,1.26,1.10,1.22,1.22,"",1,0.7,7,0.4,1344301,4.3,455250,3.9,16560,6.5,14,3.6,771,3.8
"51119","5","44-45","74","0","2013","A","",41,385,8387884,3088065,68013,419,21768,"",1.00,1.06,1.35,1.18,1.67,1.27,1.27,"",-8,-16.3,-10,-2.5,-611269,-6.8,-258465,-7.7,-1443,-2.1,-19,-4.3,-1034,-4.5
"51121","5","44-45","74","0","2013","A","",293,5048,109389650,38502535,829548,417,21669,"",1.21,1.11,1.11,1.17,1.26,0.99,1.00,"",-4,-1.3,132,2.7,2808188,2.6,1068368,2.9,-15846,-1.9,0,0.0,-10,0.0
"51125","5","44-45","74","0","2013","A","",44,273,5163210,2122135,38304,364,18942,"",0.76,0.64,0.74,0.63,0.61,1.16,1.17,"",-2,-4.3,3,1.1,-79969,-1.5,-48902,-2.3,-301,-0.8,-10,-2.7,-489,-2.5
"51127","5","44-45","74","0","2013","A","",37,465,10052980,3847399,70525,416,21608,"",0.79,1.06,1.23,1.11,0.87,1.15,1.15,"",1,2.8,15,3.3,264451,2.7,225107,6.2,4943,7.5,-2,-0.5,-136,-0.6
"51131","5","44-45","74","0","2013","A","",61,466,8536829,3644934,70530,353,18336,"",1.14,0.84,0.90,0.83,0.79,1.07,1.07,"",-1,-1.6,17,3.8,-268848,-3.1,136219,3.9,3535,5.3,-24,-6.4,-1283,-6.5
"51133","5","44-45","74","0","2013","A","",40,335,6789202,2537256,45105,390,20271,"",0.99,1.22,1.33,0.99,0.76,1.09,1.09,"",1,2.6,-6,-1.8,76225,1.1,-26240,-1.0,-4060,-8.3,11,2.9,575,2.9
"51135","5","44-45","74","0","2013","A","",54,573,12297311,4606895,96884,413,21471,"",1.29,0.91,1.09,1.46,1.56,1.20,1.20,"",-6,-10.0,-12,-2.1,81173,0.7,-76821,-1.6,-1807,-1.8,11,2.7,583,2.8
"51137","5","44-45","74","0","2013","A","",99,1145,28309208,8836697,184487,475,24719,"",1.01,1.13,1.44,1.22,1.20,1.28,1.28,"",3,3.1,199,21.0,4592480,19.4,1029331,13.2,31074,20.3,-7,-1.5,-358,-1.4
"51139","5","44-45","74","0","2013","A","",72,733,15530673,5735301,115699,408,21193,"",1.23,1.24,1.69,1.44,1.05,1.37,1.36,"",-1,-1.4,-7,-0.9,-391987,-2.5,-233334,-3.9,-10209,-8.1,-6,-1.4,-334,-1.6
"51141","5","44-45","74","0","2013","A","",43,500,10717193,4082044,72966,412,21427,"",0.93,0.92,1.31,0.95,0.65,1.43,1.43,"",-1,-2.3,-18,-3.5,52339,0.5,-14413,-0.4,-631,-0.9,16,4.0,838,4.1
"51143","5","44-45","74","0","2013","A","",131,1088,21945292,8743452,180647,388,20169,"",0.95,0.81,0.97,0.88,0.71,1.20,1.19,"",-1,-0.8,2,0.2,439070,2.0,278970,3.3,4869,2.8,7,1.8,361,1.8
"51145","5","44-45","74","0","2013","A","",48,577,13763184,4659277,97243,459,23850,"",0.58,0.68,0.71,0.84,0.73,1.04,1.04,"",-3,-5.9,98,20.5,2703570,24.4,1228709,35.8,19338,24.8,15,3.4,749,3.2
"51147","5","44-45","74","0","2013","A","",89,1306,31146549,10566038,229414,459,23844,"",1.33,1.36,1.78,1.68,1.86,1.31,1.31,"",-3,-3.3,-80,-5.8,-2709,0.0,-284777,-2.6,333,0.1,27,6.2,1374,6.1
"51149","1","44-45","74","0","2013","A","",2,1119,62420366,0,0,1072,55762,"",45.76,213.86,424.17,0.00,0.00,1.98,1.98,"",0,0.0,-23,-2.0,-4119817,-6.2,0,0.0,0,0.0,-49,-4.4,-2526,-4.3
"51149","5","44-45","74","0","2013","A","",57,741,21794717,6655870,213302,565,29396,"",0.91,0.47,0.50,0.80,0.92,1.08,1.08,"",-4,-6.6,-31,-4.0,-405041,-1.8,-221545,-3.2,-6083,-2.8,12,2.2,640,2.2
"51153","1","44-45","74","0","2013","A","",2,783,24484223,0,0,601,31273,"",3.18,18.08,22.39,0.00,0.00,1.24,1.24,"",0,0.0,20,2.6,1664355,7.3,0,0.0,0,0.0,26,4.5,1365,4.6
"51153","5","44-45","74","0","2013","A","",1008,21357,553897646,180549412,3680150,499,25935,"",1.12,1.63,1.72,1.83,1.71,1.06,1.06,"",-6,-0.6,744,3.6,24439017,4.6,7313496,4.2,-149825,-3.9,5,1.0,249,1.0
"51155","5","44-45","74","0","2013","A","",98,1658,35275630,12920662,236702,409,21282,"",1.16,1.12,1.18,1.11,0.64,1.05,1.05,"",1,1.0,-1,-0.1,418872,1.2,37007,0.3,-15959,-6.3,5,1.2,272,1.3
"51157","5","44-45","74","0","2013","A","",20,133,3045989,1151351,25727,442,22989,"",0.68,0.85,0.77,0.96,0.98,0.91,0.91,"N",-3,-13.0,0,0,0,0,0,0,0,0,0,0,0,0
"51159","5","44-45","74","0","2013","A","",33,244,4984600,1858556,35049,392,20408,"",1.42,0.83,0.85,1.02,1.08,1.02,1.02,"",-3,-8.3,-5,-2.0,15250,0.3,17925,1.0,2269,6.9,8,2.1,417,2.1
"51161","5","44-45","74","0","2013","A","",284,4801,118900180,40353564,877629,476,24768,"",1.10,1.24,1.46,1.29,1.22,1.18,1.18,"",4,1.4,288,6.4,8232693,7.4,2658105,7.1,22657,2.7,4,0.8,243,1.0
"51163","5","44-45","74","0","2013","A","",60,1030,23734229,9200371,267718,443,23052,"",1.19,1.65,2.37,2.04,1.91,1.44,1.44,"",1,1.7,-20,-1.9,-89903,-0.4,25734,0.3,9951,3.9,7,1.6,359,1.6
"51165","5","44-45","74","0","2013","A","",199,1943,50169053,18126485,352775,496,25816,"",1.13,0.58,0.67,0.68,0.63,1.17,1.17,"",-4,-2.0,-669,-25.6,-24942184,-33.2,-9409087,-34.2,-172800,-32.9,-57,-10.3,-2945,-10.2
"51167","5","44-45","74","0","2013","A","",74,891,20034686,6886409,129187,433,22498,"",1.08,1.18,1.34,1.30,1.13,1.14,1.14,"",-1,-1.3,-17,-1.9,-295890,-1.5,-117069,-1.7,-9654,-7.0,2,0.5,95,0.4
"51169","5","44-45","74","0","2013","A","",77,717,13248490,5318185,83771,356,18486,"",1.63,1.39,1.53,1.19,0.96,1.10,1.10,"",2,2.7,14,2.0,-66453,-0.5,32608,0.6,-5020,-5.7,-8,-2.2,-447,-2.4
"51171","5","44-45","74","0","2013","A","",137,1549,34156140,12891395,234570,424,22056,"",1.15,1.04,1.28,1.03,0.85,1.23,1.23,"",-2,-1.4,2,0.1,550875,1.6,214873,1.7,-3435,-1.4,6,1.4,330,1.5
"51173","5","44-45","74","0","2013","A","",102,1228,24439488,9121564,167008,383,19910,"",1.10,0.94,1.00,0.87,0.54,1.07,1.07,"",-5,-4.7,29,2.4,360461,1.5,-65340,-0.7,-8024,-4.6,-3,-0.8,-174,-0.9
"51175","5","44-45","74","0","2013","A","",24,202,3248159,1430718,19296,310,16120,"",0.73,0.50,0.44,0.51,0.32,0.89,0.89,"",-3,-11.1,-5,-2.4,-107974,-3.2,1108,0.1,-4248,-18.0,-3,-1.0,-132,-0.8
"51177","3","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","44-45","74","0","2013","A","",368,6754,190586186,56475839,1302327,543,28218,"",1.24,1.88,2.53,2.02,2.16,1.35,1.35,"",14,4.0,-31,-0.5,4977967,2.7,227291,0.4,-65911,-4.8,17,3.2,864,3.2
"51179","5","44-45","74","0","2013","A","",252,4761,125761069,40679951,823885,508,26416,"",0.94,1.07,1.08,1.29,1.33,1.01,1.01,"",7,2.9,292,6.5,11068201,9.7,2856740,7.6,9557,1.2,14,2.8,749,2.9
"51181","5","44-45","74","0","2013","A","",10,33,614796,307360,7233,356,18490,"",0.90,0.14,0.07,0.13,0.14,0.48,0.48,"",0,0.0,-6,-15.4,-63889,-9.4,16830,5.8,2046,39.4,20,6.0,1013,5.8
"51183","5","44-45","74","0","2013","A","",44,335,7892175,2949334,42993,453,23547,"",1.67,0.82,0.97,1.05,0.68,1.18,1.18,"",-1,-2.2,3,0.9,14978,0.2,94268,3.3,805,1.9,-3,-0.7,-174,-0.7
"51185","5","44-45","74","0","2013","A","",190,2989,64089498,23750869,469735,412,21441,"",1.42,1.67,1.97,1.69,1.72,1.18,1.18,"",-6,-3.1,-20,-0.7,-546761,-0.8,-480447,-2.0,-11132,-2.3,-1,-0.2,-41,-0.2
"51187","5","44-45","74","0","2013","A","",130,1690,40193210,14560907,308734,457,23785,"",1.15,1.25,1.35,1.24,1.01,1.09,1.09,"",3,2.4,16,1.0,2049774,5.4,745054,5.4,20441,7.1,19,4.3,1000,4.4
"51191","5","44-45","74","0","2013","A","",188,3026,66464722,24199843,536306,422,21968,"",1.08,1.31,1.41,1.26,1.12,1.08,1.08,"",-1,-0.5,-7,-0.2,348983,0.5,-492287,-2.0,-51016,-8.7,3,0.7,167,0.8
"51193","5","44-45","74","0","2013","A","",44,393,7933021,3029391,60227,388,20190,"",1.05,1.05,1.31,0.82,0.93,1.25,1.25,"",0,0.0,10,2.6,177309,2.3,111595,3.8,621,1.0,-2,-0.5,-69,-0.3
"51195","5","44-45","74","0","2013","A","",170,2082,45616073,15617458,256056,421,21912,"",1.50,1.41,1.62,1.35,1.27,1.15,1.15,"",-1,-0.6,10,0.5,1723590,3.9,209964,1.4,-21431,-7.7,14,3.4,730,3.4
"51197","5","44-45","74","0","2013","A","",122,1818,40738491,15510120,398203,431,22409,"",1.24,1.42,1.85,1.51,1.41,1.31,1.31,"",-3,-2.4,42,2.4,1740439,4.5,191901,1.3,5555,1.4,9,2.1,450,2.0
"51199","1","44-45","74","0","2013","A","",1,13,216940,0,0,313,16271,"",8.40,1.66,1.40,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-9302,-4.1,0,0.0,0,0.0,-22,-6.6,-1132,-6.5
"51199","5","44-45","74","0","2013","A","",188,3656,83962220,28619094,560617,442,22965,"",1.10,1.54,1.84,1.62,1.47,1.20,1.20,"",-3,-1.6,-51,-1.4,559062,0.7,-1001956,-3.4,-51172,-8.4,9,2.1,466,2.1
"51510","5","44-45","74","0","2013","A","",477,7848,281933386,72618503,1667648,691,35927,"",0.68,0.73,0.67,0.90,0.92,0.92,0.92,"",-7,-1.4,40,0.5,6145124,2.2,2732131,3.9,-7813,-0.5,12,1.8,604,1.7
"51515","5","44-45","74","0","2013","A","",34,306,6979675,2454005,63514,439,22847,"",1.05,0.89,1.06,0.86,1.05,1.18,1.18,"",0,0.0,-3,-1.0,104706,1.5,-86782,-3.4,1870,3.0,11,2.6,610,2.7
"51520","5","44-45","74","0","2013","A","",142,1770,35037903,13140995,261159,381,19797,"",1.87,1.52,1.64,1.30,1.33,1.08,1.08,"",-4,-2.7,-25,-1.4,-288416,-0.8,-548969,-4.0,867,0.3,3,0.8,120,0.6
"51530","5","44-45","74","0","2013","A","",16,151,2966282,1186427,27244,377,19623,"",1.15,0.53,0.59,0.49,0.38,1.11,1.11,"",0,0.0,7,4.9,62832,2.2,21128,1.8,2027,8.0,-10,-2.6,-517,-2.6
"51540","5","44-45","74","0","2013","A","",305,3807,92457418,32067065,647594,467,24289,"",1.18,0.94,0.87,1.18,1.12,0.93,0.93,"",0,0.0,-72,-1.9,-1217531,-1.3,-390331,-1.2,-56050,-8.0,3,0.6,137,0.6
"51550","1","44-45","74","0","2013","A","",4,184,7160891,0,0,750,39024,"",9.05,5.19,8.90,0.00,0.00,1.72,1.72,"",0,0.0,7,4.0,77134,1.1,0,0.0,0,0.0,-19,-2.5,-941,-2.4
"51550","5","44-45","74","0","2013","A","",730,14813,369405645,120483472,2804048,480,24937,"",1.15,1.38,1.56,1.38,1.23,1.13,1.13,"",-11,-1.5,137,0.9,7339735,2.0,1641396,1.4,-16282,-0.6,6,1.3,267,1.1
"51570","5","44-45","74","0","2013","A","",174,3283,66303416,25425174,517818,388,20195,"",2.18,2.81,3.54,2.49,2.78,1.26,1.26,"",0,0.0,-205,-5.9,-8252649,-11.1,-2770835,-9.8,-117921,-18.5,-23,-5.6,-1183,-5.5
"51580","5","44-45","74","0","2013","A","",49,574,12413152,4451521,93343,416,21638,"",1.72,1.33,1.11,1.23,1.22,0.84,0.84,"",-3,-5.8,-18,-3.0,-115468,-0.9,-356554,-7.4,-16182,-14.8,9,2.2,475,2.2
"51590","5","44-45","74","0","2013","A","",289,4090,93322264,32529358,734456,439,22820,"",1.67,1.38,1.69,1.42,1.13,1.22,1.22,"",3,1.0,40,1.0,2792695,3.1,134305,0.4,-945,-0.1,9,2.1,466,2.1
"51595","5","44-45","74","0","2013","A","",53,554,12350472,4507719,98790,429,22287,"",1.93,1.44,2.08,1.37,1.35,1.44,1.44,"",-3,-5.4,-50,-8.3,-777280,-5.9,-319559,-6.6,-7515,-7.1,11,2.6,534,2.5
"51600","5","44-45","74","0","2013","A","",162,3753,155938973,43987621,1058865,799,41556,"",0.89,1.71,2.38,2.09,2.69,1.39,1.39,"",-2,-1.2,483,14.8,21705908,16.2,13897926,46.2,286910,37.2,9,1.1,502,1.2
"51610","5","44-45","74","0","2013","A","",94,1164,42199606,11083584,235329,697,36241,"",0.86,1.02,1.09,1.30,1.45,1.06,1.06,"",7,8.0,43,3.8,1320594,3.2,487094,4.6,14852,6.7,-4,-0.6,-223,-0.6
"51620","5","44-45","74","0","2013","A","",60,988,21639877,7879721,149339,421,21901,"",1.63,2.00,2.53,2.33,2.41,1.26,1.26,"",3,5.3,44,4.7,728679,3.5,276125,3.6,-4226,-2.8,-5,-1.2,-262,-1.2
"51630","5","44-45","74","0","2013","A","",232,3801,91390965,31602743,633443,462,24043,"",1.27,1.38,1.49,1.72,1.84,1.07,1.08,"",-9,-3.7,-40,-1.0,1914465,2.1,500846,1.6,-21815,-3.3,14,3.1,749,3.2
"51640","5","44-45","74","0","2013","A","",63,1066,22731122,8890799,167504,410,21320,"",1.56,1.56,2.10,1.55,1.32,1.35,1.35,"",3,5.0,-14,-1.3,-360624,-1.6,-210998,-2.3,-5455,-3.2,-1,-0.2,-63,-0.3
"51650","1","44-45","74","0","2013","A","",6,354,8375871,0,0,456,23689,"",28.81,17.36,16.40,0.00,0.00,0.95,0.95,"",0,0.0,-23,-6.1,-116874,-1.4,0,0.0,0,0.0,22,5.1,1142,5.1
"51650","5","44-45","74","0","2013","A","",393,6644,154045357,54086527,1307004,446,23186,"",1.31,1.07,1.03,1.41,1.39,0.96,0.96,"",-12,-3.0,-73,-1.1,369261,0.2,1161779,2.2,22255,1.7,6,1.4,308,1.3
"51660","5","44-45","74","0","2013","A","",288,4800,115735393,38199310,778399,464,24109,"",1.64,1.43,1.76,1.73,1.64,1.24,1.24,"",-5,-1.7,17,0.4,3155062,2.8,413482,1.1,-35565,-4.4,11,2.4,573,2.4
"51670","5","44-45","74","0","2013","A","",70,666,14229931,5302284,96251,411,21374,"",1.25,0.74,0.58,0.73,0.58,0.78,0.78,"",-2,-2.8,-5,-0.7,43061,0.3,30642,0.6,-6957,-6.7,5,1.2,239,1.1
"51678","5","44-45","74","0","2013","A","",47,370,7746059,2989485,49343,402,20916,"",1.15,0.68,0.68,1.34,1.24,0.99,0.99,"",0,0.0,1,0.3,251840,3.4,88342,3.0,960,2.0,11,2.8,588,2.9
"51680","5","44-45","74","0","2013","A","",349,7133,154229052,58382563,1402289,416,21621,"",1.26,1.25,1.18,1.48,1.39,0.95,0.95,"",-14,-3.9,-195,-2.7,-3304526,-2.1,-140170,-0.2,-23840,-1.7,3,0.7,123,0.6
"51683","5","44-45","74","0","2013","A","",172,2230,84729108,20475629,580018,731,37995,"",1.04,0.86,0.99,0.93,1.27,1.14,1.15,"",-4,-2.3,-404,-15.3,-6120731,-6.7,-3222781,-13.6,-55796,-8.8,68,10.3,3502,10.2
"51685","5","44-45","74","0","2013","A","",22,217,10163699,2156176,58842,900,46783,"",0.74,0.70,1.30,0.73,0.87,1.84,1.84,"",-2,-8.3,9,4.3,450891,4.6,158857,8.0,5519,10.4,2,0.2,87,0.2
"51690","5","44-45","74","0","2013","A","",106,1503,37764412,12531130,270276,483,25129,"",1.07,1.32,1.96,1.28,1.10,1.49,1.49,"",-5,-4.5,-437,-22.5,-8964103,-19.2,-3898669,-23.7,-234964,-46.5,20,4.3,1041,4.3
"51700","1","44-45","74","0","2013","A","",4,353,7655645,0,0,417,21693,"",13.90,9.77,7.68,0.00,0.00,0.79,0.79,"",-1,-20.0,27,8.3,457613,6.4,0,0.0,0,0.0,-7,-1.7,-359,-1.6
"51700","5","44-45","74","0","2013","A","",579,9687,237893794,76991116,1715075,472,24558,"",1.40,0.88,0.81,0.97,1.01,0.92,0.92,"",-15,-2.5,447,4.8,7387137,3.2,1138107,1.5,-23446,-1.3,-8,-1.7,-390,-1.6
"51710","1","44-45","74","0","2013","A","",22,1330,31693453,0,0,458,23822,"",50.25,26.26,22.52,0.00,0.00,0.86,0.86,"",0,0.0,137,11.5,3128680,11.0,0,0.0,0,0.0,-3,-0.7,-130,-0.5
