"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49035","1","10","71","0","2013","A","",110,10210,690137079,0,0,1300,67596,"",0.42,0.81,0.80,0.00,0.00,0.99,0.99,"",-4,-3.5,-55,-0.5,-2350362,-0.3,0,0.0,0,0.0,3,0.2,133,0.2
"49035","2","10","71","0","2013","A","",146,37590,2036759053,1468774,24837,1042,54184,"",0.52,1.83,2.01,0.02,0.14,1.10,1.10,"",0,0.0,1985,5.6,83827439,4.3,92962,6.8,5343,27.4,-13,-1.2,-666,-1.2
"49035","3","10","71","0","2013","A","",426,42387,1474725455,15758537,115019,669,34792,"",0.61,0.68,0.56,0.08,0.10,0.82,0.82,"",0,0.0,508,1.2,32987366,2.3,-1366691,-8.0,-7646,-6.2,7,1.1,366,1.1
"49035","5","10","71","0","2013","A","",38413,518592,24295625884,12497162444,186080571,901,46849,"",1.01,1.01,1.01,1.02,1.01,1.00,1.00,"",1347,3.6,16951,3.4,1010531282,4.3,673415580,5.7,5695346,3.2,8,0.9,431,0.9
"49037","0","10","70","0","2013","A","",338,4047,150307106,55778640,1203916,714,37140,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-2.0,22,0.5,18880802,14.4,-208551,-0.4,-54331,-4.3,86,13.7,4489,13.7
"49037","1","10","71","0","2013","A","",18,159,7843288,0,0,950,49381,"",7.88,1.90,1.72,0.00,0.00,0.91,0.91,"",0,0.0,-9,-5.4,-367105,-4.5,0,0.0,0,0.0,7,0.7,364,0.7
"49037","2","10","71","0","2013","A","",15,307,10585300,17176,68,663,34461,"",6.18,2.25,1.98,0.05,0.06,0.88,0.88,"",0,0.0,1,0.3,204158,2.0,-720,-4.0,-3,-4.2,10,1.5,508,1.5
"49037","3","10","71","0","2013","A","",49,1059,35144050,2262345,46792,638,33189,"",8.07,2.56,2.52,2.54,6.51,0.99,0.99,"",0,0.0,30,2.9,1601244,4.8,-104356,-4.4,-624,-1.3,11,1.8,589,1.8
"49037","5","10","71","0","2013","A","",256,2522,96734468,53499119,1157056,738,38355,"",0.78,0.74,0.76,0.98,0.97,1.04,1.03,"",-7,-2.7,-1,0.0,17442505,22.0,-103475,-0.2,-53704,-4.4,134,22.2,6927,22.0
"49039","0","10","70","0","2013","A","",560,6716,193216279,81135210,1292346,553,28769,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-2.3,-75,-1.1,2829115,1.5,3024038,3.9,-41220,-3.1,14,2.6,734,2.6
"49039","1","10","71","0","2013","A","",16,77,3984977,0,0,1002,52091,"",4.23,0.55,0.68,0.00,0.00,1.24,1.24,"",0,0.0,-5,-6.1,-285318,-6.7,0,0.0,0,0.0,0,0.0,-39,-0.1
"49039","2","10","71","0","2013","A","",12,826,28579817,0,0,665,34590,"",2.98,3.64,4.15,0.00,0.00,1.14,1.14,"",0,0.0,-21,-2.5,151239,0.5,0,0.0,0,0.0,19,2.9,1023,3.0
"49039","3","10","71","0","2013","A","",69,1411,40525565,1832741,9593,552,28726,"",6.86,2.05,2.26,1.41,1.24,1.10,1.10,"",0,0.0,-22,-1.5,-1086777,-2.6,-69096,-3.6,-526,-5.2,-7,-1.3,-323,-1.1
"49039","5","10","71","0","2013","A","",462,4403,120125920,79302469,1282753,525,27285,"",0.85,0.78,0.74,1.00,1.00,0.95,0.95,"",-14,-2.9,-27,-0.6,4049971,3.5,3093134,4.1,-40694,-3.1,21,4.2,1081,4.1
"49041","0","10","70","0","2013","A","",629,7963,248080258,128275148,2054393,599,31154,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-1.7,-57,-0.7,2991692,1.2,2560542,2.0,51777,2.6,11,1.9,596,2.0
"49041","1","10","71","0","2013","A","",15,192,11362378,0,0,1136,59051,"",3.53,1.17,1.51,0.00,0.00,1.30,1.29,"",0,0.0,-5,-2.5,-1225512,-9.7,0,0.0,0,0.0,-95,-7.7,-4955,-7.7
"49041","2","10","71","0","2013","A","",12,284,10525036,0,0,712,37006,"",2.66,1.06,1.19,0.00,0.00,1.13,1.13,"",0,0.0,-7,-2.4,102176,1.0,0,0.0,0,0.0,22,3.2,1137,3.2
"49041","3","10","71","0","2013","A","",53,1109,30181578,3695774,35601,523,27213,"",4.69,1.36,1.31,1.80,2.90,0.96,0.96,"",0,0.0,1,0.1,40583,0.1,437,0.0,-3,0.0,0,0.0,2,0.0
"49041","5","10","71","0","2013","A","",549,6377,196011266,124579374,2018792,591,30736,"",0.90,0.95,0.94,0.99,0.99,0.99,0.99,"",-11,-2.0,-48,-0.7,4074445,2.1,2560105,2.1,51780,2.6,17,3.0,865,2.9
"49043","0","10","70","0","2013","A","",2477,23419,856071581,470984374,8872357,703,36554,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",78,3.3,677,3.0,37931168,4.6,23994303,5.4,386835,4.6,11,1.6,579,1.6
"49043","1","10","71","0","2013","A","",12,56,2754782,0,0,939,48829,"",0.72,0.12,0.11,0.00,0.00,0.91,0.91,"",0,0.0,-5,-8.2,-299732,-9.8,0,0.0,0,0.0,-29,-3.0,-1520,-3.0
"49043","2","10","71","0","2013","A","",11,159,5757010,0,0,698,36284,"",0.62,0.20,0.19,0.00,0.00,0.94,0.94,"",0,0.0,1,0.6,98038,1.7,0,0.0,0,0.0,11,1.6,543,1.5
"49043","3","10","71","0","2013","A","",68,2345,87441669,3594194,20299,717,37283,"",1.53,0.98,1.10,0.48,0.38,1.13,1.13,"",0,0.0,64,2.8,708167,0.8,142808,4.1,3627,21.8,-14,-1.9,-741,-1.9
"49043","5","10","71","0","2013","A","",2386,20859,760118120,467390180,8852058,701,36441,"",1.00,1.06,1.06,1.02,1.00,1.00,1.00,"",78,3.4,617,3.0,37424695,5.2,23851495,5.4,383208,4.5,14,2.0,738,2.1
"49045","0","10","70","0","2013","A","",1013,15392,673055674,275071914,3897602,841,43727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.1,-422,-2.7,707440,0.1,1786048,0.7,-192570,-4.7,23,2.8,1212,2.9
"49045","1","10","71","0","2013","A","",41,1413,93649545,0,0,1275,66281,"",5.99,4.44,4.60,0.00,0.00,1.04,1.04,"",0,0.0,-221,-13.5,-18128237,-16.2,0,0.0,0,0.0,-40,-3.0,-2113,-3.1
"49045","2","10","71","0","2013","A","",11,183,8729912,0,0,917,47683,"",1.51,0.35,0.36,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,201935,2.4,0,0.0,0,0.0,19,2.1,976,2.1
"49045","3","10","71","0","2013","A","",68,2349,73769049,1555946,46109,604,31400,"",3.74,1.49,1.18,0.35,1.98,0.79,0.79,"",0,0.0,-169,-6.7,-3388150,-4.4,10812,0.7,-7936,-14.7,15,2.5,753,2.5
"49045","5","10","71","0","2013","A","",894,11447,496907168,273515968,3851493,835,43410,"",0.91,0.88,0.88,1.02,1.00,0.99,0.99,"",12,1.4,-33,-0.3,22021892,4.6,1775236,0.7,-184634,-4.6,39,4.9,2043,4.9
"49047","0","10","70","0","2013","A","",1312,14556,693025676,328553080,5700716,916,47610,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.9,-375,-2.5,-3961350,-0.6,-2561884,-0.8,-1175613,-17.1,18,2.0,928,2.0
"49047","1","10","71","0","2013","A","",26,361,20947571,0,0,1116,58040,"",2.93,1.20,1.00,0.00,0.00,0.83,0.83,"",0,0.0,-18,-4.7,-1358500,-6.1,0,0.0,0,0.0,-16,-1.4,-841,-1.4
"49047","2","10","71","0","2013","A","",15,143,6635958,0,0,891,46324,"",1.59,0.29,0.27,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,113483,1.7,0,0.0,0,0.0,16,1.8,845,1.9
"49047","3","10","71","0","2013","A","",55,2370,81186378,21748868,424280,659,34250,"",2.33,1.59,1.26,4.14,12.47,0.79,0.79,"",0,0.0,55,2.4,6141895,8.2,2387539,12.3,-6951,-1.6,35,5.6,1826,5.6
"49047","5","10","71","0","2013","A","",1217,11682,584255769,306804212,5276436,962,50014,"",0.96,0.95,1.00,0.96,0.93,1.05,1.05,"",13,1.1,-412,-3.4,-8858228,-1.5,-4949423,-1.6,-1168662,-18.1,19,2.0,971,2.0
"49049","0","10","70","0","2013","A","",13367,186495,7339922183,3313140559,46942448,757,39357,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",428,3.3,8941,5.0,477108593,7.0,288555624,9.5,2398916,5.4,14,1.9,705,1.8
"49049","1","10","71","0","2013","A","",36,916,51982464,0,0,1091,56724,"",0.40,0.24,0.23,0.00,0.00,0.98,0.98,"",-1,-2.7,-33,-3.5,-2894074,-5.3,0,0.0,0,0.0,-21,-1.9,-1107,-1.9
"49049","2","10","71","0","2013","A","",41,6784,243090702,0,0,689,35831,"",0.43,1.08,0.93,0.00,0.00,0.86,0.86,"",0,0.0,163,2.5,8233793,3.5,0,0.0,0,0.0,7,1.0,358,1.0
"49049","3","10","71","0","2013","A","",359,19063,642104594,3892891,24168,648,33683,"",1.49,1.00,0.94,0.07,0.09,0.94,0.94,"",-1,-0.3,115,0.6,37707178,6.2,118606,3.1,2395,11.0,35,5.7,1785,5.6
"49049","5","10","71","0","2013","A","",12932,159731,6402744423,3309247668,46918280,771,40085,"",1.00,1.02,1.04,1.02,1.01,1.02,1.02,"",431,3.4,8694,5.8,434061696,7.3,288437018,9.5,2396521,5.4,11,1.4,567,1.4
"49051","0","10","70","0","2013","A","",874,6699,218858307,110321025,1693238,628,32671,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",48,5.8,457,7.3,18937073,9.5,12484188,12.8,129434,8.3,12,1.9,640,2.0
"49051","1","10","71","0","2013","A","",4,46,2376622,0,0,1004,52233,"",0.68,0.33,0.36,0.00,0.00,1.09,1.09,"",-1,-20.0,-1,-2.1,-4627,-0.2,0,0.0,0,0.0,33,3.4,1747,3.5
"49051","2","10","71","0","2013","A","",10,183,6210283,415219,11627,653,33951,"",1.59,0.81,0.80,0.57,7.22,0.99,0.99,"",0,0.0,1,0.5,77600,1.3,-41124,-9.0,1587,15.8,4,0.6,178,0.5
"49051","3","10","71","0","2013","A","",40,1027,41034527,0,0,768,39959,"",2.55,1.50,2.02,0.00,0.00,1.35,1.35,"",0,0.0,27,2.7,1244958,3.1,0,0.0,0,0.0,3,0.4,159,0.4
"49051","5","10","71","0","2013","A","",820,5444,169236875,109905806,1681611,598,31090,"",0.97,0.96,0.92,1.02,1.00,0.95,0.95,"",49,6.4,431,8.6,17619142,11.6,12525312,12.9,127847,8.2,16,2.7,845,2.8
"49053","0","10","70","0","2013","A","",4664,50751,1559706229,835572184,14468274,591,30733,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",161,3.6,2472,5.1,97308595,6.7,65871663,8.6,821590,6.0,8,1.4,443,1.5
"49053","1","10","71","0","2013","A","",32,563,30513261,0,0,1043,54246,"",1.02,0.54,0.65,0.00,0.00,1.21,1.21,"",0,0.0,-3,-0.5,-749029,-2.4,0,0.0,0,0.0,-19,-1.8,-955,-1.7
"49053","2","10","71","0","2013","A","",16,1133,39473971,0,0,670,34856,"",0.48,0.66,0.71,0.00,0.00,1.08,1.08,"",0,0.0,92,8.8,1608362,4.2,0,0.0,0,0.0,-30,-4.3,-1527,-4.2
"49053","3","10","71","0","2013","A","",126,5537,180066308,9112286,77667,625,32519,"",1.50,1.07,1.25,0.68,0.90,1.17,1.17,"",3,2.4,112,2.1,2880195,1.6,474632,5.5,15616,25.2,-3,-0.5,-143,-0.4
"49053","5","10","71","0","2013","A","",4490,43518,1309652689,826459898,14390607,579,30094,"",0.99,1.02,1.00,1.01,1.00,0.98,0.98,"",158,3.6,2271,5.5,93569067,7.7,65397031,8.6,805974,5.9,12,2.1,611,2.1
"49055","0","10","70","0","2013","A","",126,910,23729839,11463546,283810,501,26077,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-5.3,8,0.9,657668,2.9,703659,6.5,-6444,-2.2,9,1.8,496,1.9
"49055","1","10","71","0","2013","A","",11,85,3865878,0,0,878,45660,"",12.92,4.52,5.38,0.00,0.00,1.20,1.20,"",0,0.0,-7,-7.6,-468993,-10.8,0,0.0,0,0.0,-31,-3.4,-1630,-3.4
"49055","2","10","71","0","2013","A","",5,22,1163017,0,0,1017,52864,"",5.53,0.72,1.38,0.00,0.00,1.93,1.92,"",0,0.0,0,0.0,20241,1.8,0,0.0,0,0.0,18,1.8,920,1.8
"49055","3","10","71","0","2013","A","",14,162,3795377,113577,455,450,23416,"",6.18,1.74,1.72,0.62,0.27,0.99,0.99,"",0,0.0,1,0.6,131591,3.6,2748,2.5,12,2.7,11,2.5,589,2.6
"49055","5","10","71","0","2013","A","",96,641,14905567,11349969,283355,447,23245,"",0.79,0.84,0.75,1.01,1.01,0.89,0.89,"",-7,-6.8,13,2.1,974829,7.0,700911,6.6,-6456,-2.2,20,4.7,1053,4.7
"49057","0","10","70","0","2013","A","",5525,93094,3410025634,1560853829,24169283,704,36630,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",88,1.6,2702,3.0,153327461,4.7,108347133,7.5,1075977,4.7,11,1.6,602,1.7
"49057","1","10","71","0","2013","A","",23,6244,321367506,0,0,990,51472,"",0.62,3.24,3.11,0.00,0.00,0.96,0.96,"",-3,-11.5,-121,-1.9,-9155276,-2.8,0,0.0,0,0.0,-9,-0.9,-458,-0.9
"49057","2","10","71","0","2013","A","",33,4148,157295595,5442009,38094,729,37921,"",0.83,1.32,1.29,0.53,1.66,0.98,0.98,"",0,0.0,-12,-0.3,3997305,2.6,135315,2.5,947,2.5,20,2.8,1067,2.9
"49057","3","10","71","0","2013","A","",166,8802,289268413,2216371,27284,632,32865,"",1.67,0.92,0.91,0.09,0.19,0.99,0.99,"",1,0.6,-72,-0.8,2333531,0.8,-17983,-0.8,-2176,-7.4,10,1.6,532,1.6
"49057","5","10","71","0","2013","A","",5303,73900,2642094120,1553195449,24103905,688,35752,"",0.99,0.94,0.92,1.02,1.00,0.98,0.98,"",89,1.7,2906,4.1,156151901,6.3,108229801,7.5,1077206,4.7,15,2.2,736,2.1
"50000","0","10","50","0","2013","A","",24433,301586,12679662048,3364375666,136348652,809,42043,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,0.2,2067,0.7,409163038,3.3,75109359,2.3,3424014,2.6,21,2.7,1076,2.6
"50000","1","10","51","0","2013","A","",437,6562,441748386,0,0,1295,67320,"",2.65,1.05,1.15,0.00,0.00,1.09,1.09,"",-2,-0.5,113,1.8,10985933,2.6,0,0.0,0,0.0,10,0.8,520,0.8
"50000","2","10","51","0","2013","A","",330,16226,833555941,1658797,32981,988,51371,"",1.88,1.59,1.84,0.07,0.25,1.16,1.16,"",0,0.0,231,1.4,40411858,5.1,202394,13.9,2727,9.0,34,3.6,1784,3.6
"50000","3","10","51","0","2013","A","",836,29815,1139201030,9437814,293921,735,38209,"",1.90,0.97,0.97,0.18,0.36,1.00,1.00,"",1,0.1,-174,-0.6,26979236,2.4,-701333,-6.9,-11844,-3.9,22,3.1,1121,3.0
"50000","5","10","51","0","2013","A","",22830,248983,10265156691,3353279055,136021750,793,41228,"",0.97,0.98,0.96,1.02,1.00,0.98,0.98,"",42,0.2,1896,0.8,330786011,3.3,75608298,2.3,3433131,2.6,20,2.6,1022,2.5
"50000","8","10","96","0","2013","A","",1602,52603,2414505357,11096611,326902,883,45900,"",2.06,1.11,1.20,0.15,0.35,1.08,1.08,"",-2,-0.1,170,0.3,78377027,3.4,-498939,-4.3,-9117,-2.7,26,3.0,1345,3.0
"50001","0","10","70","0","2013","A","",1350,14122,560004901,150204932,5762763,763,39656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.4,222,1.6,20855961,3.9,5766898,4.0,366070,6.8,17,2.3,869,2.2
"50001","1","10","71","0","2013","A","",22,106,5025660,0,0,908,47226,"",2.41,0.36,0.30,0.00,0.00,0.81,0.81,"",-1,-4.3,-8,-7.0,-301862,-5.7,0,0.0,0,0.0,13,1.5,664,1.4
"50001","2","10","71","0","2013","A","",12,154,7069335,0,0,882,45880,"",1.24,0.32,0.35,0.00,0.00,1.10,1.10,"",0,0.0,-2,-1.3,371209,5.5,0,0.0,0,0.0,54,6.5,2828,6.6
"50001","3","10","71","0","2013","A","",61,1598,59385705,619444,13100,715,37174,"",2.51,1.11,1.14,0.26,0.38,1.03,1.03,"",1,1.7,4,0.3,749858,1.3,-46328,-7.0,-1787,-12.0,8,1.1,389,1.1
"50001","5","10","71","0","2013","A","",1255,12264,488524201,149585488,5749663,766,39835,"",0.96,1.03,1.04,1.02,1.00,1.01,1.01,"",-6,-0.5,228,1.9,20036756,4.3,5813226,4.0,367857,6.8,17,2.3,912,2.3
"50003","0","10","70","0","2013","A","",1521,16965,657662608,203427496,9261488,745,38765,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,-58,-0.3,22589188,3.6,3044678,1.5,213785,2.4,28,3.9,1458,3.9
"50003","1","10","71","0","2013","A","",20,154,9197163,0,0,1145,59561,"",1.95,0.44,0.46,0.00,0.00,1.05,1.05,"",0,0.0,-14,-8.3,-59967,-0.6,0,0.0,0,0.0,83,7.8,4322,7.8
"50003","2","10","71","0","2013","A","",12,494,22126332,0,0,861,44783,"",1.10,0.86,0.94,0.00,0.00,1.10,1.10,"",0,0.0,7,1.4,1403782,6.8,0,0.0,0,0.0,42,5.1,2217,5.2
"50003","3","10","71","0","2013","A","",49,1503,55755345,16000,206,714,37106,"",1.79,0.87,0.91,0.00,0.00,1.06,1.06,"",1,2.1,-5,-0.3,503933,0.9,0,0.0,0,0.0,9,1.3,471,1.3
"50003","5","10","71","0","2013","A","",1440,14814,570583768,203411496,9261282,741,38516,"",0.98,1.04,1.03,1.02,1.01,1.00,1.00,"",0,0.0,-47,-0.3,20741440,3.8,3044678,1.5,213785,2.4,29,4.1,1516,4.1
"50005","0","10","70","0","2013","A","",1046,10972,393686217,116930657,4924933,690,35880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-0.9,110,1.0,6026116,1.6,2185562,1.9,107527,2.2,4,0.6,189,0.5
"50005","1","10","71","0","2013","A","",29,93,4002677,0,0,827,43001,"",4.10,0.41,0.34,0.00,0.00,0.82,0.82,"",-1,-3.3,-3,-3.1,-323357,-7.5,0,0.0,0,0.0,-43,-4.9,-2258,-5.0
"50005","2","10","71","0","2013","A","",20,667,31319590,0,0,902,46927,"",2.66,1.80,2.23,0.00,0.00,1.24,1.24,"",0,0.0,10,1.5,1557559,5.2,0,0.0,0,0.0,31,3.6,1627,3.6
"50005","3","10","71","0","2013","A","",52,1296,41670740,312942,12960,618,32162,"",2.77,1.15,1.14,0.17,0.44,0.99,0.99,"",1,2.0,24,1.9,2064171,5.2,100099,47.0,4495,53.1,19,3.2,1015,3.3
"50005","5","10","71","0","2013","A","",945,8916,316693210,116617715,4911973,683,35520,"",0.93,0.96,0.96,1.02,1.00,0.99,0.99,"",-10,-1.0,78,0.9,2727743,0.9,2085463,1.8,103032,2.1,0,0.0,-7,0.0
"50007","0","10","70","0","2013","A","",6227,98359,4819163752,1149267772,44162753,942,48996,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",131,2.1,652,0.7,147143936,3.1,25569185,2.3,409620,0.9,22,2.4,1180,2.5
"50007","1","10","71","0","2013","A","",65,2325,161708701,0,0,1337,69547,"",1.54,1.14,1.11,0.00,0.00,0.97,0.97,"",-1,-1.5,13,0.6,2431945,1.5,0,0.0,0,0.0,12,0.9,646,0.9
"50007","2","10","71","0","2013","A","",43,6190,339500477,496939,8161,1055,54847,"",0.96,1.86,1.98,0.07,0.19,1.06,1.06,"",1,2.4,79,1.3,12380850,3.8,229143,85.6,4336,113.4,26,2.5,1321,2.5
"50007","3","10","71","0","2013","A","",125,7345,328645580,1222049,44054,861,44747,"",1.12,0.73,0.74,0.07,0.17,1.01,1.01,"",0,0.0,50,0.7,9824573,3.1,-188543,-13.4,5129,13.2,21,2.5,1042,2.4
"50007","5","10","71","0","2013","A","",5994,82499,3989308994,1147548784,44110538,930,48356,"",0.99,0.99,0.98,1.02,1.01,0.99,0.99,"",131,2.2,509,0.6,122506568,3.2,25528585,2.3,400155,0.9,23,2.5,1194,2.5
"50009","0","10","70","0","2013","A","",175,999,34003523,9643213,441317,654,34023,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.6,8,0.8,1534662,4.7,195153,2.1,1178,0.3,24,3.8,1248,3.8
"50009","1","10","71","0","2013","A","",15,92,7618759,0,0,1597,83038,"",12.68,4.45,7.40,0.00,0.00,1.67,1.67,"",0,0.0,-1,-1.1,-69935,-0.9,0,0.0,0,0.0,3,0.2,141,0.2
"50009","2","10","71","0","2013","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50009","3","10","71","0","2013","A","N",24,0,0,0,0,0,0,"N",7.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50009","5","10","71","0","2013","A","",135,618,18428905,9413435,433457,573,29816,"",0.80,0.73,0.64,1.00,0.99,0.88,0.88,"",1,0.7,4,0.7,1351514,7.9,192506,2.1,2578,0.6,38,7.1,1980,7.1
"50011","0","10","70","0","2013","A","",1189,16757,689357679,183531705,6464261,791,41138,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.0,546,3.4,41554468,6.4,9663075,5.6,369091,6.1,23,3.0,1177,2.9
"50011","1","10","71","0","2013","A","",36,1350,98350638,0,0,1401,72830,"",4.48,3.90,4.71,0.00,0.00,1.21,1.21,"",0,0.0,182,15.6,11312084,13.0,0,0.0,0,0.0,-32,-2.2,-1695,-2.3
"50011","2","10","71","0","2013","A","",14,426,20808032,0,0,940,48903,"",1.64,0.75,0.85,0.00,0.00,1.13,1.13,"",0,0.0,5,1.2,1199862,6.1,0,0.0,0,0.0,45,5.0,2355,5.1
"50011","3","10","71","0","2013","A","",52,2467,88746262,623898,21601,692,35977,"",2.43,1.44,1.39,0.21,0.56,0.97,0.97,"",0,0.0,-20,-0.8,1423909,1.6,5332,0.9,3434,18.9,17,2.5,868,2.5
"50011","5","10","71","0","2013","A","",1087,12515,481452747,182907807,6442660,740,38471,"",0.94,0.89,0.83,1.02,1.00,0.94,0.94,"",12,1.1,381,3.1,27618613,6.1,9657743,5.6,365657,6.0,21,2.9,1070,2.9
"50013","0","10","70","0","2013","A","",221,1122,34346240,12602943,565045,589,30609,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-4.7,-53,-4.5,-1549121,-4.3,-518647,-4.0,-21936,-3.7,2,0.3,62,0.2
"50013","1","10","71","0","2013","A","",7,18,865127,0,0,946,49202,"",4.69,0.78,0.83,0.00,0.00,1.10,1.10,"",0,0.0,1,5.9,-29812,-3.3,0,0.0,0,0.0,-81,-7.9,-4227,-7.9
"50013","2","10","71","0","2013","A","N",2,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"50013","3","10","71","0","2013","A","N",17,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"50013","5","10","71","0","2013","A","",195,808,24148720,12376942,559420,575,29875,"",0.91,0.85,0.84,1.00,1.00,0.98,0.98,"",-11,-5.3,-55,-6.4,-1984766,-7.6,-538251,-4.2,-24255,-4.2,-7,-1.2,-395,-1.3
"50015","0","10","70","0","2013","A","",1066,11196,389393596,137866068,6242603,669,34779,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,0.9,123,1.1,19083050,5.2,2664211,2.0,156077,2.6,26,4.0,1335,4.0
"50015","1","10","71","0","2013","A","",15,60,2854993,0,0,914,47517,"",2.08,0.26,0.24,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,38557,1.4,0,0.0,0,0.0,18,2.0,900,1.9
"50015","2","10","71","0","2013","A","",11,403,15998871,0,0,764,39716,"",1.44,1.07,1.15,0.00,0.00,1.08,1.08,"",0,0.0,-3,-0.7,122253,0.8,0,0.0,0,0.0,12,1.6,627,1.6
"50015","3","10","71","0","2013","A","",37,1106,46271727,1022085,22427,805,41840,"",1.93,0.97,1.28,0.46,0.60,1.33,1.33,"",0,0.0,-42,-3.7,1917439,4.3,23298,2.3,459,2.1,62,8.3,3187,8.2
"50015","5","10","71","0","2013","A","",1003,9628,324268005,136843983,6220176,648,33681,"",0.97,1.02,0.99,1.02,1.00,0.97,0.97,"",10,1.0,169,1.8,17004801,5.5,2640913,2.0,155618,2.6,23,3.7,1196,3.7
"50017","0","10","70","0","2013","A","",849,7686,270676831,74101063,3004289,677,35218,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,144,1.9,10147333,3.9,2058169,2.9,163164,5.7,13,2.0,676,2.0
"50017","1","10","71","0","2013","A","",27,75,2993407,0,0,772,40135,"",4.71,0.47,0.37,0.00,0.00,0.78,0.78,"",0,0.0,-7,-8.5,-210160,-6.6,0,0.0,0,0.0,22,2.9,1146,2.9
"50017","2","10","71","0","2013","A","",7,488,20242425,0,0,798,41487,"",1.15,1.88,2.10,0.00,0.00,1.12,1.12,"",0,0.0,9,1.9,314680,1.6,0,0.0,0,0.0,-2,-0.2,-101,-0.2
"50017","3","10","71","0","2013","A","",42,1413,44807638,0,0,610,31711,"",2.75,1.80,1.79,0.00,0.00,0.99,0.99,"",0,0.0,-43,-3.0,844880,1.9,0,0.0,0,0.0,29,5.0,1522,5.0
"50017","5","10","71","0","2013","A","",773,5710,202633361,74101063,3004289,682,35486,"",0.94,0.88,0.89,1.02,1.01,1.01,1.01,"",0,0.0,185,3.3,9197933,4.8,2058169,2.9,163164,5.7,9,1.3,473,1.4
"50019","0","10","70","0","2013","A","",943,10329,346899567,115318081,5634896,646,33586,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.0,18,0.2,7614910,2.2,3929099,3.5,155885,2.8,13,2.1,682,2.1
"50019","1","10","71","0","2013","A","",29,230,16699928,0,0,1397,72635,"",4.55,1.08,1.59,0.00,0.00,1.48,1.48,"",0,0.0,-12,-5.0,-604939,-3.5,0,0.0,0,0.0,19,1.4,1004,1.4
"50019","2","10","71","0","2013","A","",13,386,18116510,0,0,902,46924,"",1.92,1.11,1.47,0.00,0.00,1.32,1.32,"",0,0.0,6,1.6,1096885,6.4,0,0.0,0,0.0,40,4.6,2116,4.7
"50019","3","10","71","0","2013","A","",53,1438,44709114,527616,19755,598,31098,"",3.13,1.36,1.39,0.29,0.59,1.02,1.02,"",-1,-1.9,-22,-1.5,830296,1.9,63647,13.7,2812,16.6,20,3.5,1037,3.4
